index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
917,medium,low,medium,variable,8.249999999999999e-05,-0.8,0.0075,0.8666666666666666,8.7e-05,-0.68,0.00858,0.92,True
