index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
881,low,high,medium,variable,2.85e-05,0.8000000000000004,0.0075,0.1,3e-05,0.58,0.00731,0.03,True
