index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
1072,high,high,high,variable,0.0001365,0.8000000000000004,0.0103,0.22777777777777777,0.000137,0.77,0.009651,0.23,True
