index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
184,variable,high,low,low,5.999999999999999e-05,0.8000000000000004,0.0047,0.21500000000000002,6.3e-05,0.68,0.004092,0.2,True
