index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
267,variable,high,high,high,0.00010499999999999998,0.8000000000000004,0.0103,1.135,0.000101,0.83,0.009562,1.2,True
