index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
864,low,medium,high,variable,2.85e-05,5.551115123125783e-17,0.0103,0.4833333333333333,3.3e-05,-0.02,0.010284,0.28,True
