index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
602,low,high,variable,low,2.85e-05,0.8000000000000004,0.0047777777777777775,0.21500000000000002,2.8e-05,0.49,0.00497,0.31,True
