index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
427,medium,variable,high,low,8.249999999999999e-05,0.33333333333333326,0.0103,0.21500000000000002,8.9e-05,0.24,0.009214,0.2,True
