index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
1069,high,high,medium,variable,0.0001365,0.8000000000000004,0.0075,1.1222222222222222,0.000145,0.76,0.006952,1.02,True
