index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
71,variable,low,high,medium,1.5e-05,-0.8,0.0103,0.6749999999999999,2e-05,-0.98,0.009827,0.53,True
