index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
789,high,high,variable,low,0.0001365,0.8000000000000004,0.010222222222222223,0.21500000000000002,0.000137,0.72,0.010042,0.2,True
