index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
968,medium,high,low,variable,8.249999999999999e-05,0.8000000000000004,0.0047,0.9944444444444444,8.2e-05,0.83,0.004086,1.03,True
