index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
31,variable,low,medium,low,1.5e-05,-0.8,0.0075,0.21500000000000002,1.7e-05,-0.7,0.006751,0.13,True
