index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
642,medium,low,variable,medium,8.249999999999999e-05,-0.8,0.0047777777777777775,0.6749999999999999,0.0001,-0.84,0.004846,0.6,True
