index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
525,high,variable,high,medium,0.0001365,-0.11111111111111116,0.0103,0.6749999999999999,0.000138,-0.05,0.01078,0.59,True
