index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
3,variable,low,low,low,4.4999999999999996e-05,-0.8,0.0047,0.21500000000000002,4.8e-05,-0.82,0.004725,0.23,True
