index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
29,variable,low,low,high,0.00013499999999999997,-0.8,0.0047,1.135,0.000155,-0.71,0.006543,0.82,True
