index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
551,low,low,variable,medium,2.85e-05,-0.8,0.004,0.6749999999999999,3.2e-05,-0.72,0.003961,0.8,True
