index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
58,variable,low,medium,high,0.00011999999999999998,-0.8,0.0075,1.135,0.000128,-0.7,0.00754,1.22,True
