index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
984,medium,high,high,variable,8.249999999999999e-05,0.8000000000000004,0.0103,0.4833333333333333,9e-05,0.57,0.010236,0.46,True
