index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
617,low,high,variable,medium,2.85e-05,0.8000000000000004,0.008666666666666666,0.6749999999999999,2.6e-05,0.81,0.009082,0.99,True
