index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
872,low,high,low,variable,2.85e-05,0.8000000000000004,0.0047,0.22777777777777777,3e-05,0.66,0.004619,0.3,True
