index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
52,variable,low,medium,high,2.9999999999999997e-05,-0.8,0.0075,1.135,3.3e-05,-0.61,0.007098,0.97,True
