index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
51,variable,low,medium,high,1.5e-05,-0.8,0.0075,1.135,1.9e-05,-0.69,0.006966,0.65,True
