index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
330,low,variable,medium,high,2.85e-05,1.0,0.0075,1.135,2.5e-05,0.99,0.00829,2.05,True
