index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
988,medium,high,high,variable,8.249999999999999e-05,0.8000000000000004,0.0103,0.9944444444444444,8.6e-05,0.84,0.009256,0.86,True
