index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
717,medium,high,variable,high,8.249999999999999e-05,0.8000000000000004,0.008666666666666666,1.135,8.2e-05,0.78,0.009775,1.26,True
