index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
905,medium,low,low,variable,8.249999999999999e-05,-0.8,0.0047,0.611111111111111,8.7e-05,-0.69,0.005053,0.69,True
