index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
971,medium,high,medium,variable,8.249999999999999e-05,0.8000000000000004,0.0075,0.1,8.4e-05,0.62,0.006914,0.1,True
