index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
182,variable,high,low,low,2.9999999999999997e-05,0.8000000000000004,0.0047,0.21500000000000002,3e-05,0.67,0.004476,0.22,True
