index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
528,high,variable,high,medium,0.0001365,0.5555555555555554,0.0103,0.6749999999999999,0.000128,0.47,0.01039,0.72,True
