index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
861,low,medium,high,variable,2.85e-05,5.551115123125783e-17,0.0103,0.1,3.1e-05,-0.2,0.009931,0.29,True
