index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
133,variable,medium,medium,medium,4.4999999999999996e-05,5.551115123125783e-17,0.0075,0.6749999999999999,4.1e-05,0.03,0.007514,0.83,True
