index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
441,medium,variable,high,high,8.249999999999999e-05,-1.0,0.0103,1.135,0.000103,-0.78,0.010005,0.9,True
