index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
463,high,variable,low,medium,0.0001365,-0.5555555555555556,0.0047,0.6749999999999999,0.000144,-0.5,0.004788,0.65,True
