index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
913,medium,low,medium,variable,8.249999999999999e-05,-0.8,0.0075,0.3555555555555555,8.5e-05,-0.59,0.007968,0.46,True
