index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
1008,high,low,medium,variable,0.0001365,-0.8,0.0075,0.9944444444444444,0.000161,-0.73,0.006594,0.75,True
