index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
470,high,variable,low,medium,0.0001365,1.0,0.0047,0.6749999999999999,0.000143,0.99,0.004283,0.53,True
