index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
1061,high,high,medium,variable,0.0001365,0.8000000000000004,0.0075,0.1,0.000132,0.87,0.008286,0.11,True
