index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
741,high,low,variable,high,0.0001365,-0.8,0.004,1.135,0.000157,-0.71,0.006213,0.74,True
