index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
727,high,low,variable,low,0.0001365,-0.8,0.008666666666666666,0.21500000000000002,0.000134,-0.59,0.008624,0.19,True
