index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
380,medium,variable,low,medium,8.249999999999999e-05,1.0,0.0047,0.6749999999999999,8.2e-05,0.99,0.004832,0.7,True
