index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
38,variable,low,medium,low,0.00011999999999999998,-0.8,0.0075,0.21500000000000002,0.000124,-0.85,0.00846,0.31,True
