index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
290,low,variable,low,medium,2.85e-05,1.0,0.0047,0.6749999999999999,2.7e-05,0.99,0.00452,0.72,True
