index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
915,medium,low,medium,variable,8.249999999999999e-05,-0.8,0.0075,0.611111111111111,9.1e-05,-0.72,0.007707,0.63,True
