index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
631,medium,low,variable,low,8.249999999999999e-05,-0.8,0.004,0.21500000000000002,8.5e-05,-0.73,0.003975,0.25,True
