index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
503,high,variable,medium,high,0.0001365,-0.5555555555555556,0.0075,1.135,0.000145,-0.56,0.008021,1.39,True
