index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
795,high,high,variable,medium,0.0001365,0.8000000000000004,0.0071111111111111115,0.6749999999999999,0.000137,0.75,0.007186,0.69,True
