index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
172,variable,medium,high,high,2.9999999999999997e-05,5.551115123125783e-17,0.0103,1.135,3.6e-05,0.19,0.010458,1.05,True
