index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
39,variable,low,medium,low,0.00013499999999999997,-0.8,0.0075,0.21500000000000002,0.000135,-0.86,0.008035,0.24,True
