index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
211,variable,high,medium,low,1.5e-05,0.8000000000000004,0.0075,0.21500000000000002,1.5e-05,0.6,0.008124,0.28,True
