index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
307,low,variable,medium,low,2.85e-05,0.33333333333333326,0.0075,0.21500000000000002,2.7e-05,0.28,0.006942,0.22,True
