index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
369,medium,variable,low,low,8.249999999999999e-05,0.7777777777777777,0.0047,0.21500000000000002,8.5e-05,0.83,0.004647,0.2,True
