index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
608,low,high,variable,low,2.85e-05,0.8000000000000004,0.009444444444444445,0.21500000000000002,2.5e-05,0.99,0.009487,0.1,True
