index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
176,variable,medium,high,high,8.999999999999998e-05,5.551115123125783e-17,0.0103,1.135,8.5e-05,-0.01,0.011481,1.17,True
