index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
123,variable,medium,medium,low,4.4999999999999996e-05,5.551115123125783e-17,0.0075,0.21500000000000002,4.4e-05,0.28,0.007357,0.12,True
