index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
817,low,low,low,variable,2.85e-05,-0.8,0.0047,0.8666666666666666,3.1e-05,-0.71,0.005,1.38,True
