index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
489,high,variable,medium,low,0.0001365,0.7777777777777777,0.0075,0.21500000000000002,0.000146,0.95,0.00624,0.15,True
