index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
198,variable,high,low,medium,0.00011999999999999998,0.8000000000000004,0.0047,0.6749999999999999,0.000123,0.76,0.005198,0.62,True
