index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
538,high,variable,high,high,0.0001365,0.5555555555555554,0.0103,1.135,0.000142,0.48,0.010262,0.83,True
