index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
962,medium,high,low,variable,8.249999999999999e-05,0.8000000000000004,0.0047,0.22777777777777777,8.3e-05,0.81,0.004368,0.22,True
