index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
954,medium,medium,high,variable,8.249999999999999e-05,5.551115123125783e-17,0.0103,0.4833333333333333,8.3e-05,-0.01,0.009602,0.39,True
