index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
32,variable,low,medium,low,2.9999999999999997e-05,-0.8,0.0075,0.21500000000000002,3.4e-05,-0.75,0.006657,0.21,True
