index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
143,variable,medium,medium,high,4.4999999999999996e-05,5.551115123125783e-17,0.0075,1.135,4.4e-05,0.04,0.00793,0.93,True
